19.66,20.22,19.66,19.99,600.0,13093.604637863988,48167.0,0.15691908771886035,22.643049165053572,58.61142916623296,41066.666666666526,-2123.2142857142867,15.592386994448807,1430.1828369180862,20.014583333333388,0.4163518829387029,19.835999999999974,20.90896598268491,18.76303401731504,10.8183704646596,0.5717636917130694,0.0,0.0,20.093999999999983,20.185000000000038,20.003000000000007,0.9057430078631964,-0.07142857142860769,0.0,1.0,9.427303891913693,0.6951871657754005,0.19106996906711515,0.2767061094405751,-0.08563614037345996,20.11583333333336,19.811923076923087,19.916502629601066,19.72543266053395,9.489796490533326,49.02022946388419,45.845038273428756,0.995008319467554,0.8718801996672197,0.12312811980033413,0.2344987092708425,24.177464148373453,18.34946662532932,0.09400000000002606,71.09885751655322,74.38402009285932,-3.2851625763060777,19.98,19.705,19.8425,18.79,18.4075,19.465,4.0,24.0,-20.0,19.6484,20.667728,0.0,0.0,52.81852762312888,7.209744094789089,50.27923714338515,50.86206896551722,34.6140671386161,-49.13793103448278,0.27352941176472,19.82697092049319,0.3514056224899434,2.5128205128205128,2.4817682942607893,114.9462365591397
19.97,20.0,19.94,19.94,500.0,12593.604637863988,47667.0,-0.03834377854241983,15.836899284331832,64.48426167422916,360.000000000006,-2097.5000000000005,13.826297764266773,1426.6055912029333,19.992142857142905,0.3807166946448326,19.882999999999974,20.885399122106065,18.880600877893887,10.082976634371999,0.5284317886673061,0.0,0.0,20.034999999999982,20.132000000000037,19.938000000000013,0.9683054654356259,0.010309278350471664,0.0,0.0,9.40501936327516,0.6684491978609635,0.17879107213100556,0.2571231019786612,-0.07833202984765564,20.116666666666685,19.83500000000001,19.92011760966244,19.74132653753143,9.051029128522655,48.49445057786495,45.35331570467434,1.0526315789473684,0.8842105263157871,0.16842105263158125,0.21920062164552767,24.916493408395915,13.006885998470425,0.5070000000000263,69.94715790423722,74.53780762681927,-4.590649722582043,19.945,19.705,19.825,18.79,18.4375,19.465,64.0,20.0,44.0,19.6484,20.64237344,0.0,0.0,52.287372141492526,6.849810145770907,47.27064037605603,46.55172413793126,42.40503920225328,-53.44827586206874,0.15008823529413107,19.830938789842428,0.050175614651287316,-0.2501250625312479,-0.25043839786165195,114.40860215053765
19.37,19.37,19.37,19.37,100.0,12593.604637863988,47567.0,-0.1438578934200661,5.431627957998712,64.54768163367487,-0.0,-2097.5000000000005,-4.109201039837803,1385.824990050192,19.972500000000046,0.3996450251803494,19.900499999999973,20.85300144356794,18.947998556432005,9.572638311278302,0.22152273175945245,0.0,0.0,19.915999999999983,20.013000000000037,19.819000000000013,0.9740911829686064,-2.3144329896904385,0.0,1.0,7.58774905153137,0.21192052980132495,0.12166326316817333,0.23003113421656365,-0.1083678710483903,20.03166666666669,19.783076923076933,19.835484131252834,19.71382086808466,8.938235057042844,43.69921720477225,50.75689490062909,1.0513347022587272,0.8993839835728927,0.1519507186858342,0.19876663132833344,24.679509933474645,-85.84460009773416,0.6495000000000282,60.784751691616925,73.23421653392798,-12.449464842311054,19.93,19.625,19.7775,18.79,19.0775,19.465,60.0,16.0,44.0,19.6484,20.6175259712,0.0,0.0,46.54139011970751,4.8160980937150635,33.05081727635375,0.0,32.47126436781618,-100.0,-0.01914705882351342,19.798235339366077,-5.002452182442371,-2.858575727181545,-2.900228711478769,108.27956989247309
19.37,19.37,19.37,19.37,200.0,12593.604637863988,47767.0,-0.13977797585284926,4.655681106856039,61.820947832617605,0.0,-2397.499999999997,-2.8585757271815457,1385.824990050192,19.929642857142905,0.35968052266231443,19.911499999999975,20.833677314836482,18.989322685163472,9.262760865193524,0.2064013659368864,0.0,0.0,19.811999999999983,19.909000000000038,19.71500000000001,0.9792045225117486,-1.7783505154637147,0.0,1.0,7.583557240790497,0.21192052980132495,0.07551853234922135,0.1991286138430952,-0.12361008149387386,19.93333333333336,19.781153846153856,19.763871187983167,19.688352655633945,8.833497704954448,43.69921720477225,50.75689490062909,1.0527426160337552,0.9219409282700398,0.13080168776371534,0.17542399584475613,24.53145610741941,-90.5571452617392,0.6485000000000234,53.216202092130786,71.02699527182915,-17.81079317969838,19.93,19.625,19.7775,18.79,19.25,19.465,56.00000000000001,12.0,44.00000000000001,19.6484,20.567624932352,0.0,0.0,46.54139011970751,3.16670110987064,34.83923636855691,0.0,15.517241379310446,-100.0,-0.032794117647039656,19.771747545847735,-5.742092457420923,0.0,0.0,108.27956989247309
19.45,19.7,19.4,19.7,318.0,12911.604637863988,48085.0,-0.047029893183740325,18.982012377305093,64.67389367601047,16981.13207547154,-1184.561994609172,5.417656169333994,1385.824990050192,19.87965540092781,0.3567124703960828,19.925499999999975,20.825643877387954,19.025356122612,9.03509450089564,0.3747422463982496,0.0,0.0,19.792666666666648,19.887666666666703,19.69766666666668,0.9599514971876434,0.01228070175432449,0.0,0.0,7.578228902662418,0.43046357615894,0.06482942948708725,0.1722687769718936,-0.10743934748480637,19.861666666666693,19.77000000000001,19.75404485137037,19.689215421883286,8.232089707330635,47.204500013351726,47.59677416555593,1.054229934924078,0.8806941431670258,0.17353579175705225,0.15412562072654684,24.916388819057165,-54.85378093095626,0.4845000000000255,47.92650527825269,67.69479910355982,-19.768293825307133,19.815,19.625,19.72,18.79,19.25,19.465,52.0,8.0,44.0,19.6484,20.51971993505792,0.0,0.0,50.2148532854225,2.76288481680052,41.15203140677749,27.7310924369747,9.243697478991592,-72.2689075630253,-0.03573529411762877,19.771002301881488,-4.182879377431904,1.7036654620547154,1.6893158325038016,111.8279569892473
19.97,19.97,19.97,19.97,100.0,12911.604637863988,48185.0,-0.047029893183740325,20.127439180547217,64.63734821135543,0.0,-1184.561994609172,6.7882145449685085,1404.818530522961,19.860437375745573,0.3480412233564745,19.95399999999997,20.8212808080426,19.086719191957343,8.692801523931312,0.5092242327119731,0.0,0.0,19.740666666666648,19.835666666666704,19.645666666666678,0.9624801594003562,1.70701754385935,1.0,0.0,7.567405031572617,0.6092715231788075,0.077254440868753,0.15326590975126547,-0.07601146888251248,19.825000000000024,19.781538461538478,19.787268720390312,19.71001427952156,8.006867826245182,49.95015446279854,45.121481862234155,1.1165254237288136,0.8834745762711841,0.2330508474576295,0.13751030293882674,25.16767843288753,4.5871559633040455,-0.053999999999973625,41.66733337433713,63.37008586410067,-21.702752489763547,19.795,19.625,19.71,18.79,19.25,19.465,48.0,4.0,44.0,19.6484,20.473731137655605,0.0,0.0,53.05710418537147,3.2210959160773767,53.76726140464167,50.42016806722681,26.050420168067195,-49.57983193277319,-0.06414705882351512,19.77692289985257,-2.155805977462035,1.370558375634512,1.3612511683781303,114.73118279569891
19.76,19.76,19.76,19.76,100.0,12911.604637863988,48085.0,-0.047029893183740325,14.252090726183374,61.057286977894,-0.0,-1184.561994609172,0.3189810095854555,1404.818530522961,19.83392975480455,0.3342371010208268,19.989499999999968,20.758407666757872,19.22059233324207,7.693115553244473,0.35076231521552104,0.0,0.0,19.690666666666647,19.785666666666703,19.59566666666668,0.9649241603468292,0.8649122807015892,0.0,0.0,5.953125390830183,0.3277310924369759,0.06935660715503289,0.13648404923201896,-0.06712744207698608,19.813333333333357,19.80115384615386,19.78307353263796,19.713716925482927,7.468904428419374,47.86514254257315,47.412212806154756,1.1117886178861789,0.8882113821138189,0.22357723577235997,0.12236898948502326,24.88859276152985,-46.01290859879015,0.5005000000000273,35.52853752605309,58.614775804077034,-23.08623827802393,19.795,19.625,19.71,18.79,19.25,19.465,44.0,4.0,40.0,19.6484,20.429581892149386,0.0,0.0,50.635740627393254,2.9341058730361667,48.31230072894872,34.821428571428704,37.657563025210095,-65.1785714285713,-0.13658823529409858,19.77643924366514,-0.7035175879396836,-1.0515773660490613,-1.057145510800206,112.47311827956987
19.9,19.92,19.9,19.92,200.0,13111.604637863988,48285.0,0.00658534760158551,16.787506336728608,65.88606014291682,1500.0000000002206,-1077.4191374662994,0.5678558323315082,1404.818530522961,19.820547359418477,0.3168133909187441,19.966999999999974,20.71613550176122,19.21786449823873,7.5037361823132755,0.4686305081727715,0.0,0.0,19.679999999999982,19.774000000000036,19.586000000000006,0.955284552845686,1.7765957446805392,1.0,0.0,5.9598337256473135,0.4621848739495813,0.0751419897764194,0.12421563734089905,-0.049073647564479655,19.765833333333358,19.836538461538478,19.80413914300135,19.72899715322493,7.216045984731648,49.5916157962634,45.84213241656247,1.1115618661257607,0.8843813387423907,0.22718052738337,0.1102220302199646,24.061404627911788,-9.968501019083039,0.2930000000000277,28.991582554624483,53.514404191111886,-24.52282163648741,19.795,19.625,19.71,18.79,19.25,19.465,40.0,16.0,24.0,19.6484,20.387198616463404,0.0,0.0,52.417500136934756,3.181895459671585,47.87929608148422,49.10714285714303,44.7829131652662,-50.89285714285697,-0.06417647058821885,19.777450769978746,-2.78184480234259,0.8097165991902908,0.8064559836730378,114.19354838709678
20.08,20.08,20.08,20.08,100.0,13111.604637863988,48385.0,0.00658534760158551,16.675005431481615,74.40017680169196,0.0,4027.342767295623,2.4226460497861737,1416.1022134990492,19.83223669179808,0.30113205182686936,19.974999999999973,20.7253732404604,19.22462675953955,7.513123809365946,0.5699651815512492,0.0,0.0,19.747999999999983,19.842000000000034,19.654000000000003,0.9519951387483844,2.265957446808112,1.0,0.0,5.9574468085106345,0.5966386554621838,0.09158191075013987,0.11768889202274722,-0.02610698127260734,19.750833333333357,19.877307692307703,19.846579274847297,19.75499736409716,7.228447333016957,51.32741992057232,44.26356639480361,1.2089201877934284,0.8661971830985881,0.3427230046948403,0.10197484949890062,23.52282879686292,24.977143901994324,0.035000000000028564,25.343493011812782,48.2782689944016,-22.93477598258882,19.795,19.805,19.8,18.79,19.2475,19.18,36.0,12.0,24.0,19.6484,20.34651067180487,0.0,0.0,54.197856520508815,3.8792814540907568,53.102593510067386,63.392857142857046,49.107142857142954,-36.60714285714296,0.06517647058825203,19.79480507610944,-0.8884501480750407,0.8032128514056103,0.8000042667076102,115.91397849462362
20.44,20.44,20.44,20.44,100.0,13111.604637863988,48485.0,0.06055482978559802,19.43571894127,74.39780607305845,0.0,4027.342767295623,2.5960415366645844,1416.1022134990492,19.830523189399177,0.3070188466441827,20.00049999999997,20.777223245434968,19.22377675456497,7.76703827839306,0.7829193040011894,0.0,0.0,19.84199999999998,19.936000000000032,19.748000000000005,0.9474851325472604,3.680851063829236,1.0,0.0,5.949851253718653,0.8991596638655481,0.1321364709346753,0.12057840780513285,0.011558063129542455,19.78666666666669,19.926923076923092,19.93787477102464,19.80573830008996,7.7710130167009055,55.07581490913561,40.85472038377516,1.141439205955336,0.8585607940446615,0.2828784119106745,0.10006646183696408,23.142558955258142,91.16982150690212,-0.6004999999999718,23.764254979189005,43.01886871247224,-19.25461373328324,19.905,19.805,19.855,18.79,19.2475,19.18,32.0,8.0,24.0,19.37,20.34651067180487,1.0,0.0,58.0052028242681,5.573692863164751,70.75837828310826,100.0,70.83333333333339,-0.0,0.21082352941177973,19.846192445405702,2.1489255372313827,1.7928286852589848,1.7769470511975527,119.78494623655914
20.105,20.105,18.86,19.19,960.0,12660.52030051459,47525.0,-0.04935375277556611,-154.76938376462567,56.915945763659685,-124175.78125000028,-4842.355893418683,-56.91558618753945,1416.1022134990492,19.705946709017148,0.43431696197976455,19.940499999999968,20.77112566779448,19.109874332205464,8.33104152648638,0.048232116404064385,0.0,0.0,19.784833333333317,19.947333333333365,19.622333333333334,1.6426724174242628,-1.3302564102563048,0.0,1.0,8.525362954790511,0.1941176470588247,0.0626890583050681,0.1090005379051199,-0.0463114796000518,19.769166666666692,19.918076923076946,19.822817113943923,19.76012805563885,8.413095857738105,40.378191555065186,56.63832784205097,0.8745353159851308,0.8940520446096628,-0.01951672862453202,0.08984922835562956,24.825333112961225,-109.90245393198799,-0.4404999999999717,13.963540140978305,36.798466738776796,-22.83492659779849,19.65,19.71,19.68,18.79,19.2475,19.18,28.000000000000004,4.0,24.000000000000004,19.37,20.44,0.0,1.0,44.250602831967505,2.709665406099593,49.107290010904855,20.886075949367186,61.42631103074143,-79.1139240506328,0.1475147058823687,19.817834235897287,-1.08247422680411,-6.115459882583173,-6.310445531589526,106.34408602150538
19.3,19.3,19.3,19.3,100.0,12660.52030051459,47625.0,-0.04935375277556611,-131.08804322682207,58.63918420735054,-0.0,-4590.570179132988,-58.13519965653997,1424.2195268645985,19.677832155156825,0.4018852657817881,19.877999999999968,20.703871660731267,19.05212833926868,8.309403971539314,0.1500666946919061,0.0,0.0,19.718833333333315,19.87533333333337,19.56233333333334,1.587315003423263,-0.8381256656016449,0.0,1.0,8.552168226179704,0.2588235294117656,0.016339215836801202,0.09046827349145617,-0.07412905765465498,19.752500000000023,19.91423076923079,19.742383711798702,19.726044495961897,9.00931563870122,39.586146849906136,55.52732990111592,0.9398854961832066,1.0238549618320585,-0.08396946564885166,0.07544652339166574,25.788028632605013,-112.6597830774342,0.11200000000002673,5.139072431946194,30.61561348770228,-25.476541055756087,19.65,19.71,19.68,18.79,19.065,18.79,24.0,96.0,-72.0,19.37,20.44,0.0,0.0,45.47588743561224,0.8284493804191971,47.90841552965069,27.848101265822834,49.578059071730024,-72.15189873417717,0.06375000000001663,19.801574457607188,-1.025641025641022,0.5732152162584603,0.5715785891231118,107.52688172043008
19.25,19.25,19.25,19.25,100.0,12660.52030051459,47525.0,-0.04935375277556611,-113.07546562299036,60.36189466745342,-0.0,-4590.570179132988,0.31414785874550794,1424.2195268645985,19.681404881684404,0.36669673920360935,19.812499999999968,20.619193870064105,19.005806129935838,8.143281969101679,0.15135473264768226,0.0,0.0,19.706833333333314,19.863333333333365,19.550333333333334,1.5882815605417453,-0.9595314164003572,0.0,1.0,8.22712933753944,0.2392638036809821,-0.02414956918348921,0.0675447049564671,-0.0916942741399563,19.690833333333355,19.9219230769231,19.666632371521978,19.69078194070547,9.622372517269207,39.20965304624772,55.95029818817503,0.9326923076923084,1.0202991452991428,-0.08760683760683452,0.058229159863465316,26.420457408480377,-110.54229223069778,0.1275000000000297,0.5936798847202385,24.76866657576777,-24.17498669104753,19.65,19.71,19.68,18.79,19.065,18.79,20.0,92.0,-72.0,19.37,20.4084,0.0,0.0,44.991834889800245,-0.8224606060913865,45.663727363020385,24.68354430379748,24.47257383966252,-75.31645569620251,-0.04648529411763036,19.797162850165613,-3.701850925462723,-0.2590673575129543,-0.2594035177046372,106.98924731182795
18.915,18.915,18.915,18.915,100.0,12660.52030051459,47425.0,-0.04935375277556611,-101.70754196256318,57.48212573077573,-0.0,-4590.570179132988,-1.9993270977727016,1424.2195268645985,19.66505496553013,0.3635270652832485,19.73774999999997,20.585160614754727,18.890339385245213,8.586699241349786,0.014550569892214163,0.0,0.0,19.66133333333331,19.817833333333358,19.504833333333334,1.5919571409196938,-1.8844515441958265,0.0,1.0,8.258286785474542,0.033742331288343405,-0.0823199897072655,0.037571766023720574,-0.11989175573098608,19.605416666666688,19.86596153846156,19.550996622057053,19.63331661176432,10.58757073894818,36.691730956007866,58.7790331716152,0.9359104781281796,1.0193285859613403,-0.08341810783316084,0.03643880138534037,26.870578603807612,-154.73948524795847,-0.36774999999996894,-3.816787736169995,19.019411796387477,-22.83619953255747,19.65,19.71,19.68,18.79,19.16,18.79,16.0,100.0,-84.0,19.37,20.377432000000002,0.0,0.0,41.78284176910977,-3.2080861742128834,43.08835524559148,3.4810126582278262,18.6708860759494,-96.51898734177219,-0.2566911764705644,19.77752321081578,-5.140421263791383,-1.740259740259742,-1.7555802648800969,103.38709677419355
18.6,18.76,18.6,18.63,500.0,12348.020300514576,46925.0,-0.1754795898297524,-107.53503596791133,41.10638382296355,-7519.999999999932,-8061.046369609164,-9.273963150251818,1424.2195268645985,19.470739888825037,0.35867435875492343,19.67424999999997,20.64488523014517,18.703614769854774,9.867062074998538,-0.03792092413736236,0.0,1.0,19.56766666666665,19.71016666666669,19.425166666666673,1.4564843364054056,-2.790058479531979,0.0,1.0,9.60646530363292,0.01587301587301462,-0.1496920286964638,0.00011900707968369795,-0.14981103577614752,19.54375000000002,19.816346153846176,19.40930483404828,19.558996862744745,11.833942203789382,34.451427056471346,61.29588070979805,0.8946784922394684,1.1452328159645204,-0.25055432372505204,0.009631022978707365,27.07845270241563,-167.4488815699181,-0.3042499999999713,-8.954134720766213,13.394804230264882,-22.348938951031094,19.520000000000003,19.58,19.55,18.79,19.16,18.79,12.0,100.0,-88.0,19.37,20.34708336,0.0,0.0,39.21996890821797,-6.00542576870784,37.60178722335165,1.6304347826085646,9.931663914877976,-98.36956521739144,-0.5919264705882128,19.696028797888484,-3.820340733092421,-1.5067406819984197,-1.518207347149536,100.32258064516128
19.12,19.12,19.12,19.12,100.0,12348.020300514576,47025.0,-0.1754795898297524,-85.17288797249539,32.587608922875944,0.0,-8086.76065532345,-4.903537011709723,1461.6788702979666,19.379867879575524,0.3718069228794313,19.60574999999997,20.528632847385825,18.682867152614122,9.414410031606556,0.23683008554341306,0.0,0.0,19.482666666666642,19.62516666666669,19.340166666666672,1.4628387626609385,-0.7725146198829982,0.0,1.0,9.385001848947386,0.2826086956521737,-0.16168217857465095,-0.032241230051183234,-0.1294409485234677,19.522916666666685,19.78519230769233,19.364796398040852,19.5264785766155,12.325736338973206,38.072021598317775,55.608050614071004,0.8532388663967609,1.0617408906882562,-0.2085020242914952,-0.01455328222407201,27.227118831505248,-85.02666090214552,0.09425000000002726,-14.08461732316131,7.8822314692410576,-21.966848792402374,19.520000000000003,19.58,19.55,18.79,19.16,18.79,8.0,96.0,-88.0,19.37,20.2772000256,0.0,0.0,45.41877780430578,-6.555897196123171,42.69320863748108,28.26086956521737,11.124105668684606,-71.73913043478262,-0.6710441176470354,19.66949780944508,-1.2906556530717603,2.630166398282352,2.596172300975841,105.59139784946234
19.06,19.11,19.06,19.11,200.0,12548.020300514576,46825.0,-0.13088181226046675,-73.29104683356753,31.524130128508645,-875.0000000000605,-8149.260655323455,2.5255638878220843,1461.6788702979666,19.362146003776,0.3406262305914884,19.548249999999975,20.443812811866906,18.652687188133047,9.162588076855254,0.2553214614358645,0.0,0.0,19.415999999999983,19.56350000000003,19.268500000000007,1.5193654717759753,-0.5372881355932028,0.0,1.0,9.412607266635133,0.2771739130434772,-0.17003135949260795,-0.05979925593946817,-0.11023210355313978,19.47375000000002,19.735961538461567,19.325596952188413,19.49562831168102,12.857259359969778,37.6117871221597,56.14468367723809,0.8250564334085777,1.0553047404063174,-0.2302483069977397,-0.03602593249140137,27.40307529951953,-82.43727598566139,0.42175000000002427,-18.58441882388697,2.5960090938508973,-21.180427917737862,19.520000000000003,19.58,19.55,18.995,19.2675,18.79,4.0,92.0,-88.0,19.37,20.210112024576002,0.0,0.0,45.317199957868105,-7.026359596798486,41.205054157602504,27.71739130434772,19.202898550724573,-72.28260869565227,-0.7199264705882129,19.65004829191416,-2.99492385786802,-0.05230125523013607,-0.05231493710735613,105.48387096774192
18.58,18.58,18.58,18.58,200.0,12548.020300514576,46625.0,-0.08988140225636672,-77.9637544287722,29.615472557456986,-0.0,-8149.260655323455,-5.651436628722969,1461.6788702979666,19.312429200755233,0.3595636075323397,19.476749999999974,20.43926896085165,18.5142310391483,9.883773841648901,0.03416502091216153,0.0,0.0,19.28266666666665,19.428166666666694,19.137166666666676,1.509127368275613,-1.9146620847650382,0.0,1.0,9.54984789556782,0.0,-0.2169142635224333,-0.0912222574560612,-0.12569200606637207,19.357916666666686,19.66019230769233,19.210889728774806,19.427803992297246,13.92377724030717,33.732667290449236,59.69475580567508,0.8336693548387094,1.0493951612903198,-0.21572580645161046,-0.05995879034489875,27.53852850144668,-156.15615615615513,0.2832500000000273,-24.170435838170768,-2.9055385561472744,-21.264897282023487,19.51,19.57,19.54,19.095,19.4475,18.79,12.0,100.0,-88.0,19.37,20.145707543592962,0.0,0.0,40.18725764059575,-9.012307979813123,40.26015198600585,0.0,18.659420289855053,-100.0,-0.8371617647058613,19.56011798943202,-6.96044066099149,-2.773417059131356,-2.812602486648963,99.78494623655912
18.27,18.36,18.27,18.36,200.0,12748.020300514576,46425.0,-0.048880992252266685,-73.11178951037614,20.30956053106064,-11924.999999999929,-10213.984374999987,-7.914971900824583,1461.6788702979666,19.218333333333376,0.3546072467791056,19.424749999999975,20.503580269319006,18.345919730680944,11.107790517963242,0.006525711096307778,0.0,0.0,19.10766666666665,19.26216666666669,18.953166666666675,1.6171519285453608,-1.9196332254583808,0.0,1.0,11.171314946138327,0.04147465437788009,-0.2687237836196168,-0.12672256268877233,-0.14200122093084447,19.24125000000002,19.575576923076948,19.07998361665561,19.348707400275227,15.249457705163682,31.674905664092638,62.15345805207279,0.8147773279352224,1.1103238866396734,-0.295546558704451,-0.08660280492302165,27.783241727128853,-169.04697745441396,0.4952500000000271,-30.99000529022957,-8.989345252749338,-22.000660037480234,19.1875,19.38,19.28375,19.155,19.48,18.79,8.0,100.0,-92.0,19.37,20.051765090977376,0.0,0.0,38.2515916515497,-11.252696927297855,35.96001683629124,4.147465437788009,10.62161891404526,-95.85253456221201,-0.924661764705867,19.413901535889824,-7.0850202429149896,-1.1840688912809427,-1.1911348193347937,97.41935483870964
18.99,18.99,18.99,18.99,500.0,12748.020300514576,46925.0,-0.045176483555618964,-17.667248151751057,29.32108307782643,0.0,-10213.984374999987,14.788724962536133,1461.6788702979666,19.163612716763044,0.3821465221011949,19.399249999999974,20.49375571035464,18.30474428964531,11.284000261398408,0.3130434605647869,0.0,0.0,18.96266666666665,19.117166666666694,18.80816666666668,1.629517648713381,0.5884573894281867,0.0,0.0,11.185999458741987,0.3317972350230407,-0.25599649841234395,-0.15257734983348664,-0.10341914857885733,19.163750000000018,19.52096153846156,19.06613998332397,19.322136481736322,15.301672590100988,39.722452194716745,54.832826436780856,0.7877358490566034,1.1028301886792429,-0.31509433962263944,-0.1075321520197802,26.8925349378378,-61.615859733013494,0.6807500000000246,-36.32286747893516,-14.576723877184167,-21.746143601750994,18.785,19.38,19.0825,19.365,19.585,18.79,4.0,96.0,-92.0,19.37,19.90922388369919,0.0,0.0,46.237495742181295,-10.736638829367582,47.04451480454693,33.17972350230407,12.442396313364046,-66.82027649769593,-0.8506029411764544,19.378785374281712,-4.668674698795196,3.431372549019596,3.373813963185013,104.19354838709673
18.63,18.63,18.57,18.57,300.0,12448.020300514576,46625.0,-0.12968749243660346,-33.143355558643684,27.810718319979898,-7799.99999999981,-10771.12723214283,10.521791655050649,1429.3510595804764,19.100300546448125,0.3859318698910753,19.328249999999976,20.44427542533712,18.21222457466283,11.548126967906013,0.16028999752809753,0.0,0.0,18.88316666666665,18.919166666666698,18.847166666666674,0.3812919796292506,-3.8495370370358426,0.0,1.0,11.227089881391251,0.1382488479262675,-0.2766119131540776,-0.17738426249760486,-0.09922765065647277,19.037916666666685,19.469807692307715,18.98981075512029,19.266422668274366,15.842813157288427,36.62533074475361,58.35446758298025,0.7849364791288566,1.0989110707803968,-0.3139745916515403,-0.12771832984275688,26.39673717190019,-110.0184842883537,1.1117500000000256,-39.993355718367695,-19.591438116107934,-20.40191760225976,18.76,19.38,19.07,19.495,19.755,18.79,56.00000000000001,92.0,-35.99999999999999,19.37,19.778085973003254,0.0,0.0,42.309014727325675,-11.549180810737646,45.43054167305721,13.82488479262675,17.05069124423963,-86.17511520737325,-0.9413676470588116,19.350886336594684,-7.51992031872509,-2.211690363349117,-2.2365149459580014,99.67741935483869
19.54,19.54,19.415,19.415,300.0,12148.020300514576,46925.0,-0.09325750049171452,7.805695235448218,29.676107361289226,36562.49999999998,-8266.662946428562,7.015978990728063,1429.3510595804764,19.08548758865252,0.4443386829019677,19.301999999999975,20.383394470116663,18.22060552988329,11.204999172279447,0.5522473542831373,0.0,0.0,18.89883333333332,18.947333333333365,18.850333333333346,0.5132591958940466,5.82130584192294,1.0,0.0,11.2423583048389,0.5276497695852529,-0.2222039114485561,-0.18634819228779514,-0.03585571916076097,18.95250000000002,19.42846153846156,19.055224485101785,19.277428396550334,14.934380131892922,45.91427323514575,48.876240575425825,0.8124999999999999,1.0601265822784796,-0.2476265822784797,-0.13791282301765712,26.27707581152209,23.153223701384736,-0.11199999999997344,-38.21667881271322,-23.90370019360054,-14.31297861911268,18.905,19.355,19.130000000000006,19.495,19.8875,18.79,52.0,88.0,-36.0,19.37,19.657439095163,0.0,0.0,51.278074174391286,-9.182451577077893,56.06626558415042,52.76497695852529,33.25652841781872,-47.23502304147471,-0.8366176470588123,19.35132448348845,-5.01467710371821,4.550350026925144,4.4498587819016056,108.76344086021506
19.51,19.59,19.51,19.59,400.0,12548.020300514576,47325.0,-0.008976828938442686,16.690595916098516,34.949425594546284,1450.0000000000007,-8163.091517857132,17.256509776886695,1429.3510595804764,19.108070607553397,0.4174048146117709,19.312999999999974,20.401390554901546,18.224609445098398,11.271066689810734,0.6272521149474125,0.0,0.0,18.930166666666647,18.986666666666697,18.873666666666672,0.5969308246979222,6.339233038346663,1.0,0.0,11.2359550561798,0.6082949308755757,-0.16308420741775365,-0.18169539531378687,0.018611187896033218,18.985833333333353,19.402692307692327,19.13749764123997,19.300581848657718,14.021429586757169,45.38371770802839,47.38100954010081,0.8097868981846877,1.0370955011838972,-0.2273086029992094,-0.13895063800707938,26.248287041479365,37.49361919346696,-0.012999999999973257,-37.24228115139522,-27.61764390640334,-9.624637244991877,18.93,19.355,19.1425,19.495,19.8875,18.79,48.0,84.0,-36.0,18.27,19.657439095163,1.0,0.0,52.910847307293864,-6.771287113137668,54.09995705134652,60.82949308755757,42.47311827956988,-39.170506912442434,-0.631735294117636,19.354562643846744,2.0844189682126038,0.9013649240278144,0.8973268772818788,110.64516129032258
19.71,19.71,19.7,19.7,200.0,12348.020300514576,47525.0,-0.048362413814378086,17.44908221379871,36.50184564370626,775.000000000118,-8107.734374999983,4.72848164608574,1437.3770226511176,19.104671474359005,0.3876643331505939,19.329499999999975,20.430776078010823,18.22822392198913,11.394770459772364,0.6682139507966208,0.0,0.0,19.008999999999983,19.06650000000003,18.951500000000006,0.6049765900364218,6.5086956521725305,1.0,0.0,11.22636384800437,0.6589861751152067,-0.10613191272219424,-0.16658269879546833,0.06045078607327409,19.019166666666678,19.39076923076925,19.224036465664586,19.33016837838678,13.039579934797196,46.59030429548153,46.33426508566402,0.8154224774405241,1.0369155045118927,-0.22149302707136864,-0.132416060356159,26.24734694550586,54.301868239922435,-0.07949999999997459,-34.81001134653369,-30.490519087044177,-4.3194922594895155,18.99,19.355,19.1725,19.495,19.8875,18.79,44.0,80.0,-36.0,18.2964,19.657439095163,0.0,0.0,53.95537429639826,-4.520016912356448,53.58740018172047,77.92915531335144,63.84120845314478,-22.07084468664855,-0.3453529411764613,19.367264217560557,2.072538860103619,0.5615109749872449,0.5599403787493351,111.8279569892473
19.55,19.55,19.55,19.55,100.0,12348.020300514576,47425.0,-0.1159638554216897,12.813499040398915,46.1789480665915,-0.0,761.9642857143242,0.36160063017752403,1426.4325275547892,19.036616161616198,0.3638978998355343,19.321999999999974,20.415093774567808,18.22890622543214,11.314499270964033,0.6042911437722571,0.0,0.0,19.097666666666647,19.1391666666667,19.05616666666668,0.4346080673032832,5.949799196785368,1.0,0.0,11.230721457406089,0.5898617511520738,-0.07226750049379049,-0.14771965913513274,0.07545215864134228,19.044166666666683,19.39653846153849,19.27418470171619,19.34645220220998,12.31061957775589,45.2447559542859,47.8841549540595,1.0257234726688091,1.0503751339764176,-0.024651661307608645,-0.1223021067345286,26.2466376496905,32.23334569274645,-0.4069999999999752,-33.578326895755715,-32.65648681733244,-0.9218400784232728,18.99,19.355,19.1725,19.495,19.8425,18.79,40.0,76.0,-36.0,18.352944,19.657439095163,0.0,0.0,52.2532344990534,-3.183236585445252,60.317439993463786,88.8888888888889,75.88251242993265,-11.111111111111109,-0.20864705882351944,19.37604912858004,1.5584415584415618,-0.7614213197969509,-0.7643349312567604,110.21505376344084
